Company Number,Company Name,Director Name,Date of Birth,Role,Depth
OC426825,S C BRADFORD LLP,ALEXANDRA HERRING TRADING LIMITED,N/A,corporate-llp-member,1
OC426825,S C BRADFORD LLP,ALISON ACLAND TRADING LIMITED,N/A,corporate-llp-member,1
OC426825,S C BRADFORD LLP,AMKHA TRADING LIMITED,N/A,corporate-llp-member,1
OC426825,S C BRADFORD LLP,ANDREW TRADING LIMITED,N/A,corporate-llp-member,1
OC426825,S C BRADFORD LLP,ANGELA LAING 1 TRADING LIMITED,N/A,corporate-llp-member,1
OC426825,S C BRADFORD LLP,ANGELA LAING 2 TRADING LIMITED,N/A,corporate-llp-member,1
OC426825,S C BRADFORD LLP,ANLEY FAMILY TRADING LIMITED,N/A,corporate-llp-member,1
OC426825,S C BRADFORD LLP,ANTHONY & SUSAN NORRIS TRADING LIMITED,N/A,corporate-llp-member,1
OC426825,S C BRADFORD LLP,ARCHER CO TRADING LIMITED,N/A,corporate-llp-member,1
OC426825,S C BRADFORD LLP,ARDAROS FUTURE TRADING LIMITED,N/A,corporate-llp-member,1
OC426825,S C BRADFORD LLP,B & D PARTRIDGE TRADING LIMITED,N/A,corporate-llp-member,1
OC426825,S C BRADFORD LLP,B & M EDDLESTON TRADING LIMITED,N/A,corporate-llp-member,1
OC426825,S C BRADFORD LLP,BAKER INVESTMENT COMPANY TRADING LIMITED,N/A,corporate-llp-member,1
OC426825,S C BRADFORD LLP,BALFOUR-LYNN TRADING LIMITED,N/A,corporate-llp-member,1
OC426825,S C BRADFORD LLP,BARBADOS TRADING LIMITED,N/A,corporate-llp-member,1
OC426825,S C BRADFORD LLP,BECCARE TRADING LIMITED,N/A,corporate-llp-member,1
OC426825,S C BRADFORD LLP,BERNARD ALLAN TRADING LIMITED,N/A,corporate-llp-member,1
OC426825,S C BRADFORD LLP,BETH MANA TRADING LIMITED,N/A,corporate-llp-member,1
OC426825,S C BRADFORD LLP,BEVITT TRADING LIMITED,N/A,corporate-llp-member,1
OC426825,S C BRADFORD LLP,BILL OWEN SUCCESSION IHT TRADING LIMITED,N/A,corporate-llp-member,1
OC426825,S C BRADFORD LLP,BINNS RAINBOW TRADING LIMITED,N/A,corporate-llp-member,1
OC426825,S C BRADFORD LLP,BINNS RED ROSE TRADING LIMITED,N/A,corporate-llp-member,1
OC426825,S C BRADFORD LLP,BION FAMILY TRADING LIMITED,N/A,corporate-llp-member,1
OC426825,S C BRADFORD LLP,BLUE ANGEL TRADING LIMITED,N/A,corporate-llp-member,1
OC426825,S C BRADFORD LLP,BN & E FREEDMAN 1 TRADING LIMITED,N/A,corporate-llp-member,1
OC426825,S C BRADFORD LLP,BN & E FREEDMAN 2 TRADING LIMITED,N/A,corporate-llp-member,1
OC426825,S C BRADFORD LLP,BRASSO ONE TRADING LIMITED,N/A,corporate-llp-member,1
OC426825,S C BRADFORD LLP,BRASSO TWO TRADING LIMITED,N/A,corporate-llp-member,1
OC426825,S C BRADFORD LLP,BRENDA ROBINSON TRADING LIMITED,N/A,corporate-llp-member,1
OC426825,S C BRADFORD LLP,BRIAN KEMP TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,STELLAR FOUNDER PARTNER LIMITED,N/A,corporate-llp-designated-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,THE STELLAR (LP) LIMITED,N/A,corporate-llp-designated-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,26 ABERDARE GARDENS TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,A C SULLIVAN TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ALEX & JANE ADKINS TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ALEXANDRA HERRING TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ALISON ACLAND TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,AMKHA TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ANDREW TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ANGELA LAING 1 TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ANGELA LAING 2 TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ANLEY FAMILY TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ANTHONY & SUSAN NORRIS TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ARCHER CO TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ARDAROS FUTURE TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,AVANA 1697 LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,B & D PARTRIDGE TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,B & M EDDLESTON TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BAKER INVESTMENT COMPANY TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BALFOUR-LYNN TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BARBADOS TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BECCARE TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BERNARD ALLAN TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BETH MANA TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BEVITT TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BILL OWEN SUCCESSION IHT TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BINNS RAINBOW TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BINNS RED ROSE TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BION FAMILY TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BLUE ANGEL TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BN & E FREEDMAN 1 TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BN & E FREEDMAN 2 TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BRASSO ONE TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BRASSO TWO TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BRIAN KEMP TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,STELLAR FOUNDER PARTNER LIMITED,N/A,corporate-llp-designated-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,THE STELLAR (LP) LIMITED,N/A,corporate-llp-designated-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,26 ABERDARE GARDENS TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,A C SULLIVAN TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ALEX & JANE ADKINS TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ALEXANDRA HERRING TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ALISON ACLAND TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,AMKHA TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ANDREW TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ANGELA LAING 1 TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ANGELA LAING 2 TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ANLEY FAMILY TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ANTHONY & SUSAN NORRIS TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ARCHER CO TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ARDAROS FUTURE TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,AVANA 1697 LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,B & D PARTRIDGE TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,B & M EDDLESTON TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BAKER INVESTMENT COMPANY TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BALFOUR-LYNN TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BARBADOS TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BECCARE TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BERNARD ALLAN TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BETH MANA TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BEVITT TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BILL OWEN SUCCESSION IHT TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BINNS RAINBOW TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BINNS RED ROSE TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BION FAMILY TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BLUE ANGEL TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BN & E FREEDMAN 1 TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BN & E FREEDMAN 2 TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BRASSO ONE TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BRASSO TWO TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BRIAN KEMP TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,STELLAR FOUNDER PARTNER LIMITED,N/A,corporate-llp-designated-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,THE STELLAR (LP) LIMITED,N/A,corporate-llp-designated-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,26 ABERDARE GARDENS TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,A C SULLIVAN TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ALEX & JANE ADKINS TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ALEXANDRA HERRING TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ALISON ACLAND TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,AMKHA TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ANDREW TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ANGELA LAING 1 TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ANGELA LAING 2 TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ANLEY FAMILY TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ANTHONY & SUSAN NORRIS TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ARCHER CO TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ARDAROS FUTURE TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,AVANA 1697 LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,B & D PARTRIDGE TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,B & M EDDLESTON TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BAKER INVESTMENT COMPANY TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BALFOUR-LYNN TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BARBADOS TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BECCARE TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BERNARD ALLAN TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BETH MANA TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BEVITT TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BILL OWEN SUCCESSION IHT TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BINNS RAINBOW TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BINNS RED ROSE TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BION FAMILY TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BLUE ANGEL TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BN & E FREEDMAN 1 TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BN & E FREEDMAN 2 TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BRASSO ONE TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BRASSO TWO TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BRIAN KEMP TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,STELLAR FOUNDER PARTNER LIMITED,N/A,corporate-llp-designated-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,THE STELLAR (LP) LIMITED,N/A,corporate-llp-designated-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,26 ABERDARE GARDENS TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,A C SULLIVAN TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ALEX & JANE ADKINS TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ALEXANDRA HERRING TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ALISON ACLAND TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,AMKHA TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ANDREW TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ANGELA LAING 1 TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ANGELA LAING 2 TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ANLEY FAMILY TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ANTHONY & SUSAN NORRIS TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ARCHER CO TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,ARDAROS FUTURE TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,AVANA 1697 LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,B & D PARTRIDGE TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,B & M EDDLESTON TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BAKER INVESTMENT COMPANY TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BALFOUR-LYNN TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BARBADOS TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BECCARE TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BERNARD ALLAN TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BETH MANA TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BEVITT TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BILL OWEN SUCCESSION IHT TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BINNS RAINBOW TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BINNS RED ROSE TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BION FAMILY TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BLUE ANGEL TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BN & E FREEDMAN 1 TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BN & E FREEDMAN 2 TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BRASSO ONE TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BRASSO TWO TRADING LIMITED,N/A,corporate-llp-member,1
OC425724,FORMBY DEVELOPMENT PARTNERSHIP LLP,BRIAN KEMP TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,STELLAR TRUSTEE SERVICES LIMITED,N/A,corporate-llp-designated-member,1
OC413468,STELLAR MURRAYSHALL LLP,THE STELLAR (LP) LIMITED,N/A,corporate-llp-designated-member,1
OC413468,STELLAR MURRAYSHALL LLP,26 ABERDARE GARDENS TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,A C SULLIVAN TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ADDLEPOOL FARM TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ALEX & JANE ADKINS TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ALISON ACLAND TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,AMKHA TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ANDREW TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ANGELA LAING 1 TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ANGELA LAING 2 TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ANLEY FAMILY TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ANTHONY & SUSAN NORRIS TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ARCHER CO TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ARDAROS FUTURE TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,AVANA 1697 LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,B & D PARTRIDGE TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,B & M EDDLESTON TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BAKER INVESTMENT COMPANY TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BALFOUR-LYNN TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BARBADOS TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BERNARD ALLAN TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BETH MANA TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BEVITT TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BILL OWEN SUCCESSION IHT TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BINNS RAINBOW TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BINNS RED ROSE TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BION FAMILY TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BLUE ANGEL TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BRIAN KEMP TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,BURNETT STELLAR BPR TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,C J & M D L DAVIS TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,C R DENT TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,C WOOTTON BPR TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,CAM BUTE TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,STELLAR TRUSTEE SERVICES LIMITED,N/A,corporate-llp-designated-member,1
OC413468,STELLAR MURRAYSHALL LLP,THE STELLAR (LP) LIMITED,N/A,corporate-llp-designated-member,1
OC413468,STELLAR MURRAYSHALL LLP,26 ABERDARE GARDENS TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,A C SULLIVAN TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ADDLEPOOL FARM TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ALEX & JANE ADKINS TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ALISON ACLAND TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,AMKHA TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ANDREW TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ANGELA LAING 1 TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ANGELA LAING 2 TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ANLEY FAMILY TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ANTHONY & SUSAN NORRIS TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ARCHER CO TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,ARDAROS FUTURE TRADING LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,AVANA 1697 LIMITED,N/A,corporate-llp-member,1
OC413468,STELLAR MURRAYSHALL LLP,B & D PARTRIDGE TRADING LIMITED,N/A,corporate-llp-member,1
